HZ_1B,4864,448,003CD0CD,0,1,1,4294967295,0,0
HZ_1B,4704,448,001D8B0B,0,1,1,4294967295,0,0
HZ_1B,4384,448,001D5358,0,1,1,4294967295,0,0
HZ_1B,6240,448,0001B5F5,0,1,1,4294967295,0,0
HZ_1B,6512,448,00119441,0,1,1,4294967295,0,0
HZ_1B,6848,448,000180FD,0,1,1,4294967295,0,0
HZ_1B,6992,448,0013C10B,0,1,1,4294967295,0,0
HvostStand,602,400,001BA43D,0,1,1,4294967295,0,0
Solid,32,192,003E2229,0,1,1,4294967295,0,0
Tails,608,400,00237F1A,0,1,1,4294967295,0,0
Solid,6960,192,002BBC58,0,1,1,4294967295,0,0
Warn2,6576,192,00005E52,0,1,1,4294967295,0,0
Warn1,2240,256,002E87EE,0,1,1,4294967295,0,0
Warn1_5,4288,272,0017A515,0,1,1,4294967295,0,0
EE_2,4624,400,00055E58,0,1,1,4294967295,0,0
DA_1,3872,400,0022B48C,0,1,1,4294967295,0,0
DA_2,3904,400,001D4442,0,1,1,4294967295,0,0
DA_2,3856,400,002AD803,0,1,1,4294967295,0,0
DA_2,3888,400,001ECC5A,0,1,1,4294967295,0,0
DA_2,3920,400,00203036,0,1,1,4294967295,0,0
DA_2,4000,400,00223146,0,1,1,4294967295,0,0
DA_2,4032,400,000D1851,0,1,1,4294967295,0,0
DA_1,4400,400,00398CE0,0,1,1,4294967295,0,0
DA_2,4336,400,0002148F,0,1,1,4294967295,0,0
DA_1,6656,400,001C72EC,0,1,1,4294967295,0,0
DA_1,2320,400,0000F72C,0,1,1,4294967295,0,0
DA_2,2768,400,000DFEC6,0,1,1,4294967295,0,0
DA_2,2672,400,0036C26C,0,1,1,4294967295,0,0
DA_1,3360,400,003E29C3,0,1,1,4294967295,0,0
DA_2,3184,400,002E4844,0,1,1,4294967295,0,0
DA_2,3264,400,0039A203,0,1,1,4294967295,0,0
DA_1,3232,400,002E66F2,0,1,1,4294967295,0,0
DA_1,3312,400,000E7EBD,0,1,1,4294967295,0,0
DA_1,3552,400,000D3EB9,0,1,1,4294967295,0,0
DA_2,3584,400,00238CED,0,1,1,4294967295,0,0
DA_1,5376,400,001AFA36,0,1,1,4294967295,0,0
DA_2,5696,400,000DAEA5,0,1,1,4294967295,0,0
DA_2,5808,400,002F7DD8,0,1,1,4294967295,0,0
DA_1,6448,400,002E3DCA,0,1,1,4294967295,0,0
DA_2,6848,400,00182940,0,1,1,4294967295,0,0
DA_1,6912,400,002B9A58,0,1,1,4294967295,0,0
title_card,480,96,00304877,0,1,1,4294967295,0,0
Timer,0,192,003332BC,0,1,1,4294967295,0,0
