FF_DT,27120,4976,001999DA,0,1,1,4294967295,0,0
FF_DT,27248,4976,00316953,0,1,1,4294967295,0,0
FF_DT,27376,4976,003AD565,0,1,1,4294967295,0,0
FF_DT,27504,4976,00305257,0,1,1,4294967295,0,0
FF_DT,27632,4976,00371D98,0,1,1,4294967295,0,0
FF_DT,27760,4976,00120430,0,1,1,4294967295,0,0
FF_DT,27888,4976,00206BFD,0,1,1,4294967295,0,0
FF_DT,28016,4976,00277615,0,1,1,4294967295,0,0
FF_DT,28144,4976,0023AAD0,0,1,1,4294967295,0,0
FF_DT,28272,4976,002E3C2F,0,1,1,4294967295,0,0
FF_DT,28400,4976,00236BE5,0,1,1,4294967295,0,0
FF_DT,28528,4976,00249B50,0,1,1,4294967295,0,0
FF_DT,28656,4976,0010F009,0,1,1,4294967295,0,0
FF_DT,28768,4976,0020F024,0,1,1,4294967295,0,0
FF_DT,28896,4976,00303945,0,1,1,4294967295,0,0
FF_DT,29024,4976,0029C266,0,1,1,4294967295,0,0
FF_DT,29152,4976,002B213E,0,1,1,4294967295,0,0
FF_DT,29280,4976,0020A647,0,1,1,4294967295,0,0
FF_DT,29408,4976,00092A6F,0,1,1,4294967295,0,0
FF_DT,29536,4976,0033CB4E,0,1,1,4294967295,0,0
FF_DT,29664,4976,00017DEF,0,1,1,4294967295,0,0
FF_DT,29792,4976,00086396,0,1,1,4294967295,0,0
FF_DT,29920,4976,00251713,0,1,1,4294967295,0,0
FF_DT,30048,4976,002A569D,0,1,1,4294967295,0,0
FF_DT,30176,4976,0003B97D,0,1,1,4294967295,0,0
FF_DT,30304,4976,003F6944,0,1,1,4294967295,0,0
FF_DT,30432,4976,001B3C93,0,1,1,4294967295,0,0
FF_DT,30560,4976,00205080,0,1,1,4294967295,0,0
FF_DT,30688,4976,000DAAF4,0,1,1,4294967295,0,0
FF_DT,30816,4976,00360FF5,0,1,1,4294967295,0,0
FF_DT,30944,4976,00098493,0,1,1,4294967295,0,0
FF_DT,31072,4976,002751FA,0,1,1,4294967295,0,0
FF_DT,31200,4976,0015EECB,0,1,1,4294967295,0,0
FF_DT,31328,4976,0008F63F,0,1,1,4294967295,0,0
FF_DT,31456,4928,0026D1A0,0,1,1,4294967295,0,0
FF_DT,31584,4880,0009355C,0,1,1,4294967295,0,0
FF_DT,31712,4832,001B4117,0,1,1,4294967295,0,0
FF_DT,31840,4832,001FBF33,0,1,1,4294967295,0,0
FF_DT,31968,4832,000A07E7,0,1,1,4294967295,0,0
FF_DT,32096,4832,000C23E7,0,1,1,4294967295,0,0
FF_DT,32224,4832,00005439,0,1,1,4294967295,0,0
FF_DT,32352,4832,0033F78A,0,1,1,4294967295,0,0
FF_DT,32480,4832,003FB8A3,0,1,1,4294967295,0,0
FF_DT,32608,4832,00314133,0,1,1,4294967295,0,0
FF_DT,32736,4832,0015F9F2,0,1,1,4294967295,0,0
FF_DT,32864,4752,003DE8C4,0,1,1,4294967295,0,0
FF_DT,32992,4672,000E9BBB,0,1,1,4294967295,0,0
FF_DT,33120,4576,00337CDE,0,1,1,4294967295,0,0
FF_DT,33248,4496,00202A7E,0,1,1,4294967295,0,0
FF_DT,33376,4416,000EC297,0,1,1,4294967295,0,0
FF_DT,33504,4336,002B9A86,0,1,1,4294967295,0,0
FF_DT,33632,4240,0019581C,0,1,1,4294967295,0,0
FF_DT,33760,4160,0038B060,0,1,1,4294967295,0,0
FF_DT,33888,4080,003605C8,0,1,1,4294967295,0,0
FF_DT,34016,3984,0018F873,0,1,1,4294967295,0,0
FF_DT,34144,3888,003B5FF1,0,1,1,4294967295,0,0
FF_DT,34272,3792,003AC1E0,0,1,1,4294967295,0,0
FF_DT,34400,3696,00189DF0,0,1,1,4294967295,0,0
FF_DT,34528,3600,00129F08,0,1,1,4294967295,0,0
FF_DT,34656,3600,0031BE22,0,1,1,4294967295,0,0
FF_DT,34784,3600,00395401,0,1,1,4294967295,0,0
FF_DT,34912,3600,003C7BC9,0,1,1,4294967295,0,0
FF_DT,35040,3600,00265268,0,1,1,4294967295,0,0
FF_DT,35168,3600,002FCFDC,0,1,1,4294967295,0,0
FF_DT,35296,3600,000CFA3A,0,1,1,4294967295,0,0
FF_DT,35424,3600,0009EF52,0,1,1,4294967295,0,0
FF_DT,35552,3600,0032F77E,0,1,1,4294967295,0,0
FF_DT,35680,3600,001B853F,0,1,1,4294967295,0,0
FF_DT,35808,3600,001AB32D,0,1,1,4294967295,0,0
FF_DT,35936,3600,0027F4C3,0,1,1,4294967295,0,0
FF_DT,36064,3520,00151CA8,0,1,1,4294967295,0,0
FF_DT,36192,3440,00079CB8,0,1,1,4294967295,0,0
FF_DT,36320,3344,003F330B,0,1,1,4294967295,0,0
FF_DT,36448,3264,0014004E,0,1,1,4294967295,0,0
FF_DT,36576,3184,0017DEA4,0,1,1,4294967295,0,0
FF_DT,36704,3104,00016DF9,0,1,1,4294967295,0,0
FF_DT,36832,3024,00214E82,0,1,1,4294967295,0,0
FF_DT,36960,2960,003A9F9E,0,1,1,4294967295,0,0
FF_DT,37088,2864,000F5F8C,0,1,1,4294967295,0,0
FF_DT,37216,2800,003666D1,0,1,1,4294967295,0,0
FF_DT,37344,2800,0039BFE4,0,1,1,4294967295,0,0
FF_DT,37472,2720,001277F1,0,1,1,4294967295,0,0
FF_DT,37600,2816,00172225,0,1,1,4294967295,0,0
FF_DT,37728,2816,0002A0E8,0,1,1,4294967295,0,0
FF_DT,37856,2704,002B7DAF,0,1,1,4294967295,0,0
FF_DT,37984,2800,001D6D5C,0,1,1,4294967295,0,0
FF_DT,38112,2800,00383CB9,0,1,1,4294967295,0,0
FF_DT,38240,2688,001032B2,0,1,1,4294967295,0,0
FF_DT,38368,2784,0022002B,0,1,1,4294967295,0,0
FF_DT,38496,2784,00327526,0,1,1,4294967295,0,0
FF_DT,38624,2672,000F9C01,0,1,1,4294967295,0,0
FF_DT,38752,2800,00320E02,0,1,1,4294967295,0,0
FF_DT,38880,2800,002EDB53,0,1,1,4294967295,0,0
FF_DT,39008,2672,0011C605,0,1,1,4294967295,0,0
FF_DT,39136,2672,001D2FF1,0,1,1,4294967295,0,0
FF_DT,39264,2672,000546E9,0,1,1,4294967295,0,0
FF_DT,39392,2672,00388AA0,0,1,1,4294967295,0,0
FF_DT,39520,2672,000BED7C,0,1,1,4294967295,0,0
FF_DT,39648,2672,002DEDF5,0,1,1,4294967295,0,0
FF_DT,39776,2672,002952F0,0,1,1,4294967295,0,0
FF_DT,39904,2672,00190223,0,1,1,4294967295,0,0
FF_DT,40032,2672,0014F2AB,0,1,1,4294967295,0,0
FF_DT,40160,2672,002D91D9,0,1,1,4294967295,0,0
FF_DT,40288,2672,002DECE4,0,1,1,4294967295,0,0
FF_DT,40416,2768,001B3986,0,1,1,4294967295,0,0
FF_DT,40544,2848,0031CB66,0,1,1,4294967295,0,0
FF_DT,40672,2928,00339341,0,1,1,4294967295,0,0
FF_DT,40800,3008,003165E9,0,1,1,4294967295,0,0
FF_DT,40928,3072,0014BA0C,0,1,1,4294967295,0,0
FF_DT,41056,3072,0038E064,0,1,1,4294967295,0,0
FF_DT,41184,3072,0032C2FF,0,1,1,4294967295,0,0
FF_DT,41312,3072,002BAEA3,0,1,1,4294967295,0,0
FF_DT,41440,3072,002D9C9D,0,1,1,4294967295,0,0
FF_DT,41568,3072,0032135C,0,1,1,4294967295,0,0
FF_DT,41696,3072,00035D51,0,1,1,4294967295,0,0
FF_DT,41824,3072,003CD1C3,0,1,1,4294967295,0,0
FF_DT,41952,2976,003276A0,0,1,1,4294967295,0,0
FF_DT,42080,2864,002FFEC7,0,1,1,4294967295,0,0
FF_DT,42208,2864,000EE085,0,1,1,4294967295,0,0
FF_DT,42336,2864,001FC990,0,1,1,4294967295,0,0
FF_DT,42464,2864,00223734,0,1,1,4294967295,0,0
FF_DT,42592,2976,000DE739,0,1,1,4294967295,0,0
FF_DT,42720,3056,0031F4E7,0,1,1,4294967295,0,0
FF_DT,42848,3056,00376EDB,0,1,1,4294967295,0,0
FF_DT,42976,3056,0034FDCE,0,1,1,4294967295,0,0
FF_DT,43104,3056,000E7768,0,1,1,4294967295,0,0
FF_DT,43232,3056,003F359F,0,1,1,4294967295,0,0
FF_DT,43360,3056,003409A0,0,1,1,4294967295,0,0
FF_DT,43488,3056,002AB365,0,1,1,4294967295,0,0
FF_DT,43616,3056,0023CE02,0,1,1,4294967295,0,0
FF_DT,43744,3056,001792E0,0,1,1,4294967295,0,0
FF_DT,43872,3056,0029EAB8,0,1,1,4294967295,0,0
FF_DT,44000,3056,0002C654,0,1,1,4294967295,0,0
