HS_1G,832,1168,0008A744,0,1,1,4294967295,0,0
HS_1G,960,1168,00247B47,0,1,1,4294967295,0,0
HS_1G,1088,1168,00321F90,0,1,1,4294967295,0,0
HS_1G,1216,1216,00166AFF,0,1,1,4294967295,0,0
HS_1G,1344,1216,00155639,0,1,1,4294967295,0,0
HS_1G,1472,1216,000BC9AB,0,1,1,4294967295,0,0
HS_1G,1600,1216,0025F0F1,0,1,1,4294967295,0,0
HS_1G,1728,1216,003F25B9,0,1,1,4294967295,0,0
HS_1G,1856,1024,0001EF87,0,1,1,4294967295,0,0
HS_1G,1984,1024,001C9536,0,1,1,4294967295,0,0
HS_1G,1856,1296,00167242,0,1,1,4294967295,0,0
HS_1G,2112,1024,0002C013,0,1,1,4294967295,0,0
HS_1G,2240,1024,002B65FC,0,1,1,4294967295,0,0
HS_1G,2368,1024,001D719E,0,1,1,4294967295,0,0
HS_1G,2496,960,002E8220,0,1,1,4294967295,0,0
HS_1G,1984,1376,00122567,0,1,1,4294967295,0,0
HS_1G,2112,1376,0037BF78,0,1,1,4294967295,0,0
HS_1G,2240,1376,000AC9F9,0,1,1,4294967295,0,0
HS_1G,2368,1376,0039DDA3,0,1,1,4294967295,0,0
HS_1G,2112,736,002DDFC9,0,1,1,4294967295,0,0
HS_1G,2240,736,00340AD1,0,1,1,4294967295,0,0
HS_1G,2352,528,00025CD5,0,1,1,4294967295,0,0
HS_1G,2480,528,000B7174,0,1,1,4294967295,0,0
HS_1G,2608,576,00208A5A,0,1,1,4294967295,0,0
HS_1G,2736,576,001EA389,0,1,1,4294967295,0,0
HS_1G,2864,528,0014EB96,0,1,1,4294967295,0,0
HS_1G,2992,528,00238220,0,1,1,4294967295,0,0
HS_1G,3120,464,003681BC,0,1,1,4294967295,0,0
HS_1G,3248,400,00275050,0,1,1,4294967295,0,0
HS_1G,3376,352,00214439,0,1,1,4294967295,0,0
HS_1G,3504,352,0001CBA8,0,1,1,4294967295,0,0
HS_1G,3632,352,001C9C7C,0,1,1,4294967295,0,0
HS_1G,3936,352,003AA7F6,0,1,1,4294967295,0,0
HS_1G,3936,608,002C265C,0,1,1,4294967295,0,0
HS_1G,3808,608,00294FC6,0,1,1,4294967295,0,0
HS_1G,3600,832,002560BF,0,1,1,4294967295,0,0
HS_1G,3728,832,00010746,0,1,1,4294967295,0,0
HS_1G,2368,736,0036E821,0,1,1,4294967295,0,0
HS_1G,2496,784,001C3551,0,1,1,4294967295,0,0
HS_1G,2624,880,003A717D,0,1,1,4294967295,0,0
HS_1G,2752,960,0008E4B9,0,1,1,4294967295,0,0
HS_1G,2880,960,00287F8D,0,1,1,4294967295,0,0
HS_1G,3008,960,003789CC,0,1,1,4294967295,0,0
HS_1G,3136,1040,00193D35,0,1,1,4294967295,0,0
HS_1G,3264,1120,001F0EDD,0,1,1,4294967295,0,0
HS_1G,3392,1184,002C5F58,0,1,1,4294967295,0,0
HS_1G,3856,832,0015B339,0,1,1,4294967295,0,0
HS_1G,3984,832,0004FF6D,0,1,1,4294967295,0,0
HS_1G,3520,1232,0031D0AA,0,1,1,4294967295,0,0
HS_1G,3648,1232,0038B21E,0,1,1,4294967295,0,0
HS_1G,3776,1232,003E207F,0,1,1,4294967295,0,0
HS_1G,3904,1232,002719A6,0,1,1,4294967295,0,0
HS_1G,4000,512,0021F419,0,1,1,4294967295,0,0
HS_1G,2496,224,00005DC4,0,1,1,4294967295,0,0
HS_1G,2624,224,00297216,0,1,1,4294967295,0,0
HS_1G,2752,224,002A7E30,0,1,1,4294967295,0,0
HS_1G,2496,1376,003A8EBD,0,1,1,4294967295,0,0
HS_1G,2624,1312,0024BB70,0,1,1,4294967295,0,0
HS_1G,2752,1312,00015C7F,0,1,1,4294967295,0,0
HS_1G,2880,1312,002E69DD,0,1,1,4294967295,0,0
HS_1G,3008,1792,00141B0A,0,1,1,4294967295,0,0
HS_1G,2880,1632,0004D925,0,1,1,4294967295,0,0
HS_1G,2752,1632,00047919,0,1,1,4294967295,0,0
HS_1G,2624,1632,0038407A,0,1,1,4294967295,0,0
HS_1G,2496,1632,003EBAB3,0,1,1,4294967295,0,0
HS_1G,2496,1536,00262C8E,0,1,1,4294967295,0,0
HS_1G,2368,1536,000FD105,0,1,1,4294967295,0,0
HS_1G,2240,1584,0021C3FC,0,1,1,4294967295,0,0
HS_1G,2112,1632,00133E4E,0,1,1,4294967295,0,0
HS_1G,1984,1632,002FA57B,0,1,1,4294967295,0,0
HS_1G,1856,1568,001E09F9,0,1,1,4294967295,0,0
HS_1G,1728,1488,000EB2AB,0,1,1,4294967295,0,0
HS_1G,3264,1488,002B6D70,0,1,1,4294967295,0,0
HS_1G,3392,1488,00129C05,0,1,1,4294967295,0,0
HS_1G,3520,1488,001961F1,0,1,1,4294967295,0,0
HS_1G,3648,1552,00033C6D,0,1,1,4294967295,0,0
HS_1G,3776,1552,003E3AC9,0,1,1,4294967295,0,0
HS_1G,3936,1792,003FFEE2,0,1,1,4294967295,0,0
HS_1G,3808,1792,0030CD19,0,1,1,4294967295,0,0
HS_1G,3680,1792,0007E5CD,0,1,1,4294967295,0,0
HS_1G,3552,1792,003FAC33,0,1,1,4294967295,0,0
HS_1G,3424,1792,001BDC3C,0,1,1,4294967295,0,0
HS_1G,3424,1984,002D86BC,0,1,1,4294967295,0,0
HS_1G,3136,1984,0014FC11,0,1,1,4294967295,0,0
HS_1G,3296,2032,0026506F,0,1,1,4294967295,0,0
HS_1G,3264,2032,0038718B,0,1,1,4294967295,0,0
HS_1G,3008,1984,001AAB2C,0,1,1,4294967295,0,0
HS_1G,2880,1984,0010EE5F,0,1,1,4294967295,0,0
HS_1G,2752,1888,000F2E32,0,1,1,4294967295,0,0
HS_1G,3552,1984,00229A1B,0,1,1,4294967295,0,0
HS_1G,3680,1984,001B7836,0,1,1,4294967295,0,0
HS_1G,3808,1984,003CF1ED,0,1,1,4294967295,0,0
HS_1G,3936,1984,00065D61,0,1,1,4294967295,0,0
HS_1G,2624,1952,002C0102,0,1,1,4294967295,0,0
HS_1G,2496,1952,001FF81D,0,1,1,4294967295,0,0
HS_1G,2368,1952,0038E3CE,0,1,1,4294967295,0,0
HS_1G,2240,1952,000BF389,0,1,1,4294967295,0,0
HS_1G,2240,1888,001E30D8,0,1,1,4294967295,0,0
HS_1G,2112,1888,0037ED12,0,1,1,4294967295,0,0
HS_1G,1984,1952,001D4E7B,0,1,1,4294967295,0,0
HS_1G,1856,1952,003C27A9,0,1,1,4294967295,0,0
HS_1G,1728,1904,001F65E3,0,1,1,4294967295,0,0
HS_1G,1600,1840,00115FDC,0,1,1,4294967295,0,0
HS_1G,1472,1840,0032B3BD,0,1,1,4294967295,0,0
HS_1G,1344,1840,00108464,0,1,1,4294967295,0,0
HS_1G,1216,1888,001804C3,0,1,1,4294967295,0,0
HS_1G,1088,1888,0004798B,0,1,1,4294967295,0,0
HS_1G,960,1888,00221044,0,1,1,4294967295,0,0
HS_1G,832,1888,0004D471,0,1,1,4294967295,0,0
HS_1G,704,1888,003EA9A2,0,1,1,4294967295,0,0
HS_1G,592,1392,0017A99B,0,1,1,4294967295,0,0
HS_1G,720,1440,000C4E50,0,1,1,4294967295,0,0
HS_1G,848,1488,0030B9E0,0,1,1,4294967295,0,0
HS_1G,976,1488,003AF483,0,1,1,4294967295,0,0
HS_1G,1104,1280,003EBB50,0,1,1,4294967295,0,0
HS_1G,336,1360,003FFDDA,0,1,1,4294967295,0,0
HS_1G,208,1312,000196F7,0,1,1,4294967295,0,0
HS_1G,80,1296,0025B9FC,0,1,1,4294967295,0,0
HS_1G,-32,1296,0021F541,0,1,1,4294967295,0,0
HS_1G,576,1840,0018EDF0,0,1,1,4294967295,0,0
HS_1G,448,1776,000CDD37,0,1,1,4294967295,0,0
HS_1G,144,1776,003609A7,0,1,1,4294967295,0,0
HS_1G,16,1776,000E1404,0,1,1,4294967295,0,0
HS_1G,256,2000,00294086,0,1,1,4294967295,0,0
HS_1G,128,2000,003B59A6,0,1,1,4294967295,0,0
HS_1G,384,2000,003F5051,0,1,1,4294967295,0,0
HS_1G,0,2000,0038F83C,0,1,1,4294967295,0,0
HS_1G,1232,1424,000E7A94,0,1,1,4294967295,0,0
HS_1G,176,720,002B08ED,0,1,1,4294967295,0,0
HS_1G,3008,1696,0034EDB8,0,1,1,4294967295,0,0
Tails3,560,16,001BFCE0,0,1,1,4294967295,0,0
Bushes,272,976,0036C892,0,1,1,4294967295,0,0
Bushes,272,912,002CA920,0,1,1,4294967295,0,0
Bushes,96,1888,0034931B,0,1,1,4294967295,0,0
Bushes,192,1888,00358B99,0,1,1,4294967295,0,0
Bushes,288,1888,00191D13,0,1,1,4294967295,0,0
Bushes,464,1840,0010EA92,0,1,1,4294967295,0,0
Bushes,464,1904,002A7FE8,0,1,1,4294967295,0,0
Bushes,352,1904,000A11D7,0,1,1,4294967295,0,0
Bushes,80,1840,00031EEB,0,1,1,4294967295,0,0
Bushes,192,1840,00110A3F,0,1,1,4294967295,0,0
Bushes,304,1856,0033E26C,0,1,1,4294967295,0,0
Bushes,400,1856,001BF1D1,0,1,1,4294967295,0,0
Bushes,3232,1968,0020CF3A,0,1,1,4294967295,0,0
Bushes,3344,1968,0025BC3B,0,1,1,4294967295,0,0
Bushes,3488,1408,00309FEC,0,1,1,4294967295,0,0
Bushes,3264,1040,0010C010,0,1,1,4294967295,0,0
Bushes,2368,960,003CCD52,0,1,1,4294967295,0,0
Bushes,2560,512,00361705,0,1,1,4294967295,0,0
Bushes,2784,512,00093594,0,1,1,4294967295,0,0
Bushes,3936,288,001AB584,0,1,1,4294967295,0,0
Bushes,3920,544,0003FD2F,0,1,1,4294967295,0,0
Bushes,960,304,001456EA,0,1,1,4294967295,0,0
Bushes,1216,304,003B3822,0,1,1,4294967295,0,0
Bushes,272,224,003F4FCC,0,1,1,4294967295,0,0
Bushes,16,224,0027F65A,0,1,1,4294967295,0,0
Bushes,1568,368,00105862,0,1,1,4294967295,0,0
HS_5G,176,160,000C8505,0,1,1,4294967295,0,0
HS_5G,400,160,002D2129,0,1,1,4294967295,0,0
HS_5G,1104,240,00066111,0,1,1,4294967295,0,0
HS_5G,1504,304,0034A5A4,0,1,1,4294967295,0,0
HS_5G,2720,96,001FA5D4,0,1,1,4294967295,0,0
HS_5G,2528,96,00205E5C,0,1,1,4294967295,0,0
HS_5G,2688,448,001979C3,0,1,1,4294967295,0,0
HS_5G,3408,224,001738FB,0,1,1,4294967295,0,0
HS_5G,3680,704,00220D22,0,1,1,4294967295,0,0
HS_5G,3152,912,002226C2,0,1,1,4294967295,0,0
HS_5G,3712,1104,0032B26E,0,1,1,4294967295,0,0
HS_5G,2272,896,00360876,0,1,1,4294967295,0,0
HS_5G,2144,608,0030C746,0,1,1,4294967295,0,0
HS_5G,576,592,00042E79,0,1,1,4294967295,0,0
HS_5G,464,1264,0021D80C,0,1,1,4294967295,0,0
HS_5G,848,1360,002110D2,0,1,1,4294967295,0,0
Bushes,976,1424,00100DDA,0,1,1,4294967295,0,0
Bushes,1088,1824,0007B795,0,1,1,4294967295,0,0
HS_5G,1472,1712,0030D79B,0,1,1,4294967295,0,0
Bushes,1360,1776,00104127,0,1,1,4294967295,0,0
Bushes,1792,1888,002D2A53,0,1,1,4294967295,0,0
Bushes,2016,1888,002C9BCD,0,1,1,4294967295,0,0
Bushes,2384,1888,002DB6B9,0,1,1,4294967295,0,0
Bushes,2624,1888,0005BA9B,0,1,1,4294967295,0,0
Bushes,3008,1712,0028E866,0,1,1,4294967295,0,0
HS_5G,2704,1504,0039B4D2,0,1,1,4294967295,0,0
Bushes,1456,1152,0011286B,0,1,1,4294967295,0,0
Bushes,2096,1312,00378D51,0,1,1,4294967295,0,0
Bushes,2384,1312,00034746,0,1,1,4294967295,0,0
Bushes,2736,1248,001D36CA,0,1,1,4294967295,0,0
HS_5G,2656,1184,001A5720,0,1,1,4294967295,0,0
HS_5G,2240,1248,0004E5D4,0,1,1,4294967295,0,0
HS_5G,1328,1088,000715E3,0,1,1,4294967295,0,0
HS_5G,1728,1088,00135A6F,0,1,1,4294967295,0,0
Bushes,3008,1616,000A84A9,0,1,1,4294967295,0,0
HSE_GA,80,656,0012CF2A,0,1,1,4294967295,0,0
HSE_GA,1840,960,002942B9,0,1,1,4294967295,0,0
HSE_GA,3616,1488,0011C653,0,1,1,4294967295,0,1
HSE_GA,2832,464,003E8F33,0,1,1,4294967295,0,0
HSE_GA,448,224,002F4E9E,0,1,1,4294967295,0,1
HSE_GA,832,1104,002048EC,0,1,1,4294967295,0,1
HSE_GA,1936,80,0008764A,0,1,1,4294967295,0,1
HSE_GA,288,1296,002C5D25,0,1,1,4294967295,0,1
HSE_GA,2592,1248,0039EE12,0,1,1,4294967295,0,1
title_card,512,0,0020031C,0,1,1,4294967295,0,0
DarkCircle,3216,16,0006885A,0,1,1,4294967295,0,0
lvlcontroller,608,0,00014D43,0,1,1,4294967295,0,0
Timer,0,0,001624D8,0,1,1,4294967295,0,0
